A2028_NM_012864,0.00010611222,-8.0818856e-05,-5.7062614e-05,0.00022368615,0.00010314109,-2.8996963e-05,0.00016648437,0.00013662272,-6.8721696e-05,0.00026930493,-4.1247727e-05,3.4663823e-05,-5.528006e-05,-8.399816e-07,2.074422e-05,0.00033215733,-6.1789244e-05,0.00020291636,0.00014279188,7.300365e-05,7.645313e-05,-3.5914334e-05,-0.00015458235,-0.00011669082,-0.00014935192,-2.1794413e-05,1.8971037e-05,-5.4983357e-05,2.1868613e-05,7.205542e-05,1.2845631e-05,7.9376754e-05,0.0001186723,-4.9668746e-05,0.00015086136,-2.864059e-05,2.7757365e-05,0.00010292575,-9.400552e-05,0.00026918855,0.0001648651,0.000103997154,-0.00017436985,7.196249e-05,0.00015437468,-3.4887158e-05,-1.3955001e-05,8.74828e-05,2.6534053e-05,7.530948e-05
A2083_NM_012864,-0.00020552865,8.572611e-05,-3.1040036e-05,0.00013813555,-6.592662e-05,9.402296e-06,7.782338e-05,4.463399e-05,-0.00013765438,-3.4654433e-05,0.00013707958,0.00014626133,-0.000111265595,0.00015172349,0.000105714105,0.00027996206,6.676088e-05,6.9661415e-05,1.8306691e-05,-6.547241e-05,-6.1870225e-05,0.00015281966,-2.1419528e-05,-1.6701635e-05,-2.6349513e-05,0.0001102713,0.0002044051,-2.843449e-05,-6.4740096e-05,5.2820185e-05,-6.3356834e-05,7.829859e-05,0.00013882901,-4.5159057e-05,-9.487063e-05,-0.00011528333,0.00013093509,-2.3184755e-05,5.7596053e-06,0.00021128452,-0.00017258096,0.00020692096,-0.00010278534,0.00019107969,0.00022449253,1.8580407e-05,-0.0001521968,2.2737191e-05,-1.2287404e-05,-6.6418404e-05
A2326_NM_007019,8.5199485e-05,9.562194e-05,-5.3935535e-05,5.902318e-05,2.0535173e-05,2.2240461e-05,-4.5605702e-05,0.00016358432,7.793411e-05,0.00019829682,-4.2945736e-05,0.00011233265,-7.227445e-05,7.7640274e-05,2.1634693e-05,-2.4286255e-05,-2.9372095e-05,0.00013445171,0.00013606425,-0.00011000749,-6.310475e-05,4.626536e-06,9.6150536e-05,0.00015399433,0.00014339382,0.00013125478,-8.747934e-05,9.520831e-05,0.0001026006,0.00031137228,-7.7212775e-05,-2.245698e-06,-0.0001266568,9.16065e-05,9.6289106e-05,-8.164663e-05,7.93155e-05,-0.00013750637,-4.968667e-06,-0.00010698948,0.00023862357,3.174064e-05,5.6052246e-05,-4.450694e-05,0.00018500193,-4.7633643e-05,-6.78709e-05,-4.57918e-05,-6.8793e-05,-0.0001558088
A560_NM_015213,2.0577358e-05,9.8894896e-05,0.00023749303,1.926797e-05,-4.6752644e-05,5.218544e-05,6.9310765e-05,1.7439149e-06,8.319224e-05,0.00013155148,0.0001717869,-5.8536516e-05,-5.1041075e-06,-1.1125247e-05,-0.00013300769,-2.423104e-05,0.00012336027,9.479366e-05,-7.501756e-05,-3.119863e-05,0.00012367354,9.08131e-05,6.328171e-05,1.4980068e-05,-2.4194105e-05,8.3095765e-05,0.00018696793,-4.881052e-05,0.00016191837,-0.00011235958,-4.008267e-05,-9.931713e-05,2.550295e-05,2.5731282e-05,4.31529e-05,2.8145962e-05,2.6707741e-05,-6.0133476e-05,2.322989e-05,7.736135e-05,3.7216436e-05,5.325076e-06,-2.0153051e-05,9.064376e-05,0.00025116024,6.414773e-05,0.00020601446,0.00010742238,0.00012023758,4.9086317e-05
A1036_NM_016406,3.502413e-05,0.0001718493,4.736363e-05,6.0677645e-05,-0.00011539956,4.9583075e-05,-4.4327473e-05,0.00018524591,-3.2351698e-05,-0.00020202677,7.479475e-05,3.381886e-05,4.3738737e-06,0.00029149352,9.251913e-05,0.00010943699,0.00021102875,9.5261086e-05,8.6199485e-05,0.00013420892,0.00028183166,-0.00021555426,9.5008836e-05,-0.00017056672,-8.138179e-05,-6.780031e-05,-0.000102535945,-0.00017887303,-0.00015093463,-3.8721915e-05,7.167354e-05,8.699174e-05,0.00020395475,-0.000109386456,-0.00016664014,-0.00013393152,6.8710855e-05,3.720146e-05,-5.8038037e-05,-8.563654e-05,1.6119493e-05,-6.439394e-05,-7.9558056e-05,-9.488124e-05,0.00017845684,-9.534135e-05,1.955188e-05,-0.00011550471,-0.00013441088,4.652651e-05
A1647_NM_021988,3.900313e-05,8.4416424e-05,9.002375e-05,8.9516085e-05,4.939444e-05,0.00014651919,-9.945882e-05,4.5031324e-05,2.0717196e-05,0.00015303431,0.0002223813,-3.2628228e-05,5.0762737e-05,0.00016817715,-0.00010909925,2.6911079e-05,5.266049e-06,9.695407e-05,0.00010252718,-0.00014464326,0.00010406627,-3.17307e-05,-7.897048e-05,-9.2617476e-05,0.00012161723,6.761012e-06,-9.1026704e-05,6.987763e-05,0.00012524783,0.00012407775,5.4039796e-05,0.0001325431,4.9471568e-05,0.00014070547,0.00014239435,0.00012531735,3.4713823e-05,0.00014982582,1.16479405e-05,0.0001455275,0.00020821116,7.3450494e-05,0.00027003535,8.7997505e-05,-0.00014116756,0.00012005172,-0.000100349826,4.9096114e-05,8.593543e-05,8.473388e-05
A2123_NM_025237,-1.4003956e-05,0.000110688554,-0.000157268,-4.0619718e-05,0.00021568696,0.000102160964,0.00034440518,9.721899e-06,-2.3955443e-05,-1.3512704e-06,4.9263377e-05,3.7876744e-06,7.376372e-05,0.00010341142,0.00019589836,1.4154543e-05,-5.705853e-06,-0.00015751753,5.601666e-05,1.2093204e-05,-6.015114e-05,4.275298e-05,0.000102850674,-6.709085e-05,0.00013486273,0.00019507605,0.000111754365,0.00014595526,6.168475e-05,7.230428e-05,-7.392154e-05,5.2152944e-05,-6.380458e-05,-7.75323e-05,3.5981836e-06,-2.6506652e-05,5.0916184e-05,-0.00019338554,-8.782151e-05,2.9139206e-05,-2.011649e-05,-2.327142e-05,4.632898e-05,0.00013980542,-3.314621e-06,2.3115115e-05,7.640377e-05,-1.5307511e-06,-4.0026665e-05,0.00035760785
A601_NM_015213,-5.8862086e-05,2.3789804e-05,-7.122748e-05,-1.392242e-05,-7.0060787e-06,-0.00020216608,3.9554772e-05,-1.9783509e-05,-3.6807058e-05,1.4135431e-05,8.109115e-05,-5.9756523e-05,7.94564e-05,-5.648049e-07,-0.00022662214,-4.858651e-05,1.0118405e-05,1.143618e-05,-6.287654e-05,0.000100892656,3.284347e-05,5.0051618e-05,5.91358e-06,-9.275289e-05,4.269137e-05,6.552602e-05,0.00010167723,-0.00016995874,-3.7052873e-06,-8.861153e-05,6.0604365e-05,1.57047e-05,-4.1634234e-05,0.00029573042,-6.843365e-05,-3.4180088e-05,0.00017253551,0.00016268014,4.7632806e-05,9.8698e-05,0.00018206987,4.4702207e-05,-0.00015641595,1.3614778e-05,-0.00010449573,7.902676e-05,0.00011264881,5.0655923e-05,-2.1728572e-05,5.505282e-05
A1830_XM_214061,6.8711175e-05,0.00015265301,0.00014468656,0.000121383906,0.0001767088,0.00020997002,4.9063125e-05,-5.1445237e-05,7.509681e-05,7.963863e-05,6.720629e-05,0.00011959168,7.5054726e-05,-4.332385e-05,-6.048438e-05,-8.4089515e-05,8.002901e-05,0.00011666706,-7.5096264e-05,0.00017208976,-1.9011311e-05,-7.500875e-05,0.00010121999,-1.9707647e-06,-0.0001226478,0.000109746106,-7.218503e-05,8.9461006e-05,-5.6987996e-05,0.0001311217,5.1495503e-05,6.2509665e-05,4.6387893e-05,0.00017085498,-7.812997e-05,-2.6837528e-05,4.4814606e-05,6.628595e-06,6.328349e-05,-6.484903e-05,-2.6437994e-05,-8.751808e-05,-6.8237256e-05,-5.9703547e-05,-0.00010539691,1.9550202e-05,7.1686605e-05,-1.0932401e-05,-8.511856e-05,2.8024773e-05
A2339_NM_007019,1.8566574e-05,8.352644e-06,-0.000117443524,5.8278318e-05,0.00018300946,-7.021012e-05,-6.51055e-05,-0.00015251646,-2.077968e-05,-0.00011067129,-2.9674115e-05,7.802542e-05,4.2576467e-05,7.945457e-05,6.9354974e-05,0.00020206757,2.8511306e-05,0.00010362863,0.000108460394,0.00018611479,-2.8743854e-05,-3.736424e-05,0.00021796384,3.1254895e-05,0.00014541137,2.4168574e-05,-0.0001005755,6.801729e-05,0.00013839267,-6.635663e-05,-3.4120756e-05,8.52336e-05,9.9267694e-05,-2.755854e-05,0.00012458101,9.8734636e-05,2.410991e-05,-3.0068475e-05,0.00022594111,0.00012030615,4.8676384e-06,8.2628496e-05,0.00024157936,0.00012603145,0.00016658657,0.0001255785,7.167613e-05,-8.75124e-05,1.2669973e-05,-4.2834467e-06
